==PROF== Connected to process 1085931 (/home/kiriaevi/Documenti/uni/magistrale_cyber/Massively parallel programming on GPUs (NVIDIA)/Progetto/Sciara-fv2/sciara_cuda)
==PROF== Disconnected from process 1085931
"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"38","1085931","sciara_cuda","127.0.0.1","CfAMe_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"38","1085931","sciara_cuda","127.0.0.1","CfAMe_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Compression Ratio","","0",
"38","1085931","sciara_cuda","127.0.0.1","CfAMe_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Compression Input Sectors","sector","0",
"38","1085931","sciara_cuda","127.0.0.1","CfAMe_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Hit Rate","%","33,88",
"38","1085931","sciara_cuda","127.0.0.1","CfAMe_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Mem Pipes Busy","%","18,14",
"39","1085931","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","Executed Ipc Active","inst/cycle","0,31",
"39","1085931","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","0,29",
"39","1085931","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","Issue Slots Busy","%","7,32",
"39","1085931","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","Issued Ipc Active","inst/cycle","0,31",
"39","1085931","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","SM Busy","%","14,76",
"39","1085931","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","ComputeWorkloadAnalysis","","","","HighPipeUtilization","OPT","All compute pipelines are under-utilized. Either this workload is very small or it doesn't issue enough warps per scheduler. Check the Launch Statistics and Scheduler Statistics sections for further details.","local","85.24"
"39","1085931","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Local Memory Spilling Requests","","0",
"39","1085931","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Local Memory Spilling Request Overhead","%","0",
"39","1085931","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Sector Promotion Misses","%","0",
"39","1085931","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Shared Memory Spilling Requests","","0",
"39","1085931","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Shared Memory Spilling Request Overhead","%","0",
"39","1085931","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Memory Throughput","byte/s","130.653.846.153,85",
"39","1085931","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Mem Busy","%","60,68",
"39","1085931","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Max Bandwidth","%","74,81",
"39","1085931","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L1/TEX Hit Rate","%","2,83",
"39","1085931","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Persisting Size","byte","294.912",
"39","1085931","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"39","1085931","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Compression Ratio","","0",
"39","1085931","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Compression Input Sectors","sector","0",
"39","1085931","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Hit Rate","%","57,52",
"39","1085931","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Mem Pipes Busy","%","12,65",
"40","1085931","sciara_cuda","127.0.0.1","CfAMe_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","Executed Ipc Active","inst/cycle","0,53",
"40","1085931","sciara_cuda","127.0.0.1","CfAMe_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","0,53",
"40","1085931","sciara_cuda","127.0.0.1","CfAMe_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","Issue Slots Busy","%","13,18",
"40","1085931","sciara_cuda","127.0.0.1","CfAMe_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","Issued Ipc Active","inst/cycle","0,53",
"40","1085931","sciara_cuda","127.0.0.1","CfAMe_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","SM Busy","%","72,47",
"40","1085931","sciara_cuda","127.0.0.1","CfAMe_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","ComputeWorkloadAnalysis","","","","HighPipeUtilization","OPT","FP64 is the highest-utilized pipeline (72.5%) based on elapsed cycles in the workload, taking into account the rates of its different instructions. It executes 64-bit floating point operations. The pipeline is well-utilized, but might become a bottleneck if more work is added. Based on the number of executed instructions, the highest utilized pipeline (72.5%) is FP64 (FP64). It executes non-DMMA 64-bit floating point operations. Comparing the two, the overall pipeline utilization appears to be caused by frequent, low-latency instructions. See the Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-decoder) or hover over the pipeline name to understand the workloads handled by each pipeline. The Instruction Statistics section shows the mix of executed instructions for this workload.","",""
"40","1085931","sciara_cuda","127.0.0.1","CfAMe_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Local Memory Spilling Requests","","0",
"40","1085931","sciara_cuda","127.0.0.1","CfAMe_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Local Memory Spilling Request Overhead","%","0",
"40","1085931","sciara_cuda","127.0.0.1","CfAMe_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Sector Promotion Misses","%","0",
"40","1085931","sciara_cuda","127.0.0.1","CfAMe_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Shared Memory Spilling Requests","","0",
"40","1085931","sciara_cuda","127.0.0.1","CfAMe_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Shared Memory Spilling Request Overhead","%","0",
"40","1085931","sciara_cuda","127.0.0.1","CfAMe_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Memory Throughput","byte/s","8.874.836.525,89",
"40","1085931","sciara_cuda","127.0.0.1","CfAMe_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Mem Busy","%","15,82",
"40","1085931","sciara_cuda","127.0.0.1","CfAMe_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Max Bandwidth","%","16,38",
"40","1085931","sciara_cuda","127.0.0.1","CfAMe_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L1/TEX Hit Rate","%","78,68",
"40","1085931","sciara_cuda","127.0.0.1","CfAMe_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Persisting Size","byte","294.912",
"40","1085931","sciara_cuda","127.0.0.1","CfAMe_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"40","1085931","sciara_cuda","127.0.0.1","CfAMe_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Compression Ratio","","0",
"40","1085931","sciara_cuda","127.0.0.1","CfAMe_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Compression Input Sectors","sector","0",
"40","1085931","sciara_cuda","127.0.0.1","CfAMe_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Hit Rate","%","33,59",
"40","1085931","sciara_cuda","127.0.0.1","CfAMe_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Mem Pipes Busy","%","18,15",
"41","1085931","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","Executed Ipc Active","inst/cycle","0,31",
"41","1085931","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","0,29",
"41","1085931","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","Issue Slots Busy","%","7,38",
"41","1085931","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","Issued Ipc Active","inst/cycle","0,31",
"41","1085931","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","SM Busy","%","14,89",
"41","1085931","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","ComputeWorkloadAnalysis","","","","HighPipeUtilization","OPT","All compute pipelines are under-utilized. Either this workload is very small or it doesn't issue enough warps per scheduler. Check the Launch Statistics and Scheduler Statistics sections for further details.","local","85.11"
