==PROF== Connected to process 1091254 (/home/kiriaevi/Documenti/uni/magistrale_cyber/Massively parallel programming on GPUs (NVIDIA)/Progetto/Sciara-fv2/sciara_cuda)
==PROF== Disconnected from process 1091254
"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"19","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L1/TEX Hit Rate","%","2,60",
"19","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Persisting Size","byte","294.912",
"19","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"19","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Compression Ratio","","0",
"19","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Compression Input Sectors","sector","0",
"19","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Hit Rate","%","57,85",
"19","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Mem Pipes Busy","%","12,87",
"20","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","Executed Ipc Active","inst/cycle","0,49",
"20","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","0,48",
"20","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","Issue Slots Busy","%","12,01",
"20","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","Issued Ipc Active","inst/cycle","0,49",
"20","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","SM Busy","%","73,31",
"20","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","ComputeWorkloadAnalysis","","","","HighPipeUtilization","OPT","FP64 is the highest-utilized pipeline (73.3%) based on elapsed cycles in the workload, taking into account the rates of its different instructions. It executes 64-bit floating point operations. The pipeline is well-utilized, but might become a bottleneck if more work is added. Based on the number of executed instructions, the highest utilized pipeline (73.3%) is FP64 (FP64). It executes non-DMMA 64-bit floating point operations. Comparing the two, the overall pipeline utilization appears to be caused by frequent, low-latency instructions. See the Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-decoder) or hover over the pipeline name to understand the workloads handled by each pipeline. The Instruction Statistics section shows the mix of executed instructions for this workload.","",""
"20","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Local Memory Spilling Requests","","0",
"20","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Local Memory Spilling Request Overhead","%","0",
"20","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Sector Promotion Misses","%","0",
"20","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Shared Memory Spilling Requests","","0",
"20","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Shared Memory Spilling Request Overhead","%","0",
"20","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Memory Throughput","byte/s","16.877.598.152,42",
"20","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Mem Busy","%","8,78",
"20","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Max Bandwidth","%","9,66",
"20","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L1/TEX Hit Rate","%","2,64",
"20","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Persisting Size","byte","294.912",
"20","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"20","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Compression Ratio","","0",
"20","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Compression Input Sectors","sector","0",
"20","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Hit Rate","%","34,43",
"20","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Mem Pipes Busy","%","14,78",
"21","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","Executed Ipc Active","inst/cycle","0,30",
"21","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","0,29",
"21","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","Issue Slots Busy","%","7,42",
"21","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","Issued Ipc Active","inst/cycle","0,31",
"21","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","SM Busy","%","14,12",
"21","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","ComputeWorkloadAnalysis","","","","HighPipeUtilization","OPT","All compute pipelines are under-utilized. Either this workload is very small or it doesn't issue enough warps per scheduler. Check the Launch Statistics and Scheduler Statistics sections for further details.","local","85.88"
"21","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Local Memory Spilling Requests","","0",
"21","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Local Memory Spilling Request Overhead","%","0",
"21","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Sector Promotion Misses","%","0",
"21","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Shared Memory Spilling Requests","","0",
"21","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Shared Memory Spilling Request Overhead","%","0",
"21","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Memory Throughput","byte/s","131.426.739.926,74",
"21","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Mem Busy","%","60,76",
"21","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Max Bandwidth","%","75,29",
"21","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L1/TEX Hit Rate","%","2,84",
"21","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Persisting Size","byte","294.912",
"21","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"21","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Compression Ratio","","0",
"21","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Compression Input Sectors","sector","0",
"21","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Hit Rate","%","57,39",
"21","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Mem Pipes Busy","%","12,86",
"22","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","Executed Ipc Active","inst/cycle","0,49",
"22","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","0,48",
"22","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","Issue Slots Busy","%","11,99",
"22","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","Issued Ipc Active","inst/cycle","0,49",
